x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.9871367920522292,0.0,0.021056155073775566,0.0,1.0382404141138697,0.0,1.8547284954188128,3.026616833583128,3.04854746170707
0.9871356056355406,0.0,0.021025231357603733,0.0,1.0390404141138696,0.0,1.8539795472301535,3.0266486324503648,3.0490358780808533
0.9871344327251349,0.0,0.020994375105250047,0.0,1.0398404141138695,0.0,1.853231958476472,3.0266804189702876,3.049510829694184
0.9871332732277786,0.0,0.0209635861259148,0.0,1.0406404141138694,0.0,1.8524857256475844,3.0267121930653165,3.0499724084045914
0.9871321270508682,0.0,0.020932864229422928,0.0,1.0414404141138693,0.0,1.8517408452436366,3.026743954658595,3.0504207054074746
0.9871309941024252,0.0,0.020902209226222098,0.0,1.0422404141138693,0.0,1.8509973137750753,3.0267757036739873,3.0508558112486392
0.9871298742910939,0.0,0.020871620927380652,0.0,1.0430404141138692,0.0,1.8502551277626287,3.026807440036076,3.0512778158240654
0.9871287675261339,0.0,0.020841099144585682,0.0,1.043840414113869,0.0,1.8495142837372576,3.026839163670156,3.0516868083876805
0.9871276737174184,0.0,0.020810643690141028,0.0,1.044640414113869,0.0,1.8487747782401522,3.0268708745022255,3.052082877559616
0.987126592775429,0.0,0.020780254376965363,0.0,1.045440414113869,0.0,1.848036607822687,3.0269025724589826,3.0524661113184877
0.9871255246112506,0.0,0.020749931018590063,0.0,1.0462404141138688,0.0,1.8472997690464132,3.026934257467829,3.052836597025258
0.9871244691365674,0.0,0.020719673429157478,0.0,1.0470404141138687,0.0,1.8465642584830229,3.026965929456846,3.053194421414536
0.9871234262636595,0.0,0.020689481423418775,0.0,1.0478404141138686,0.0,1.8458300727143069,3.0269975883548055,3.053539670603239
0.9871223959053993,0.0,0.020659354816732076,0.0,1.0486404141138685,0.0,1.8450972083321506,3.027029234091162,3.053872430100983
0.9871213779752444,0.0,0.02062929342506052,0.0,1.0494404141138685,0.0,1.8443656619385027,3.0270608665960386,3.05419278480038
0.9871203723872372,0.0,0.020599297064970143,0.0,1.0502404141138684,0.0,1.8436354301453337,3.027092485800236,3.054500819006552
0.9871193790559974,0.0,0.020569365553628184,0.0,1.0510404141138683,0.0,1.842906509574629,3.0271240916352156,3.0547966164134324
0.98711839789672,0.0,0.020539498708800875,0.0,1.0518404141138682,0.0,1.842178896858355,3.027155684033098,3.0550802601289337
0.9871174288251715,0.0,0.020509696348851768,0.0,1.052640414113868,0.0,1.8414525886384145,3.0271872629266623,3.0553518326733173
0.9871164717576838,0.0,0.020479958292739433,0.0,1.053440414113868,0.0,1.8407275815666493,3.0272188282493393,3.0556114159807333
0.9871155266111524,0.0,0.02045028436001592,0.0,1.054240414113868,0.0,1.8400038723047898,3.0272503799352,3.0558590914086556
0.9871145933030316,0.0,0.020420674370824572,0.0,1.0550404141138678,0.0,1.8392814575244465,3.02728191791896,3.056094939741595
0.9871136717513302,0.0,0.0203911281458981,0.0,1.0558404141138678,0.0,1.8385603339070735,3.027313442135972,3.056319041192282
0.9871127618746081,0.0,0.020361645506556683,0.0,1.0566404141138677,0.0,1.8378404981439362,3.0273449525222214,3.056531475411577
0.9871118635919723,0.0,0.02033222627470623,0.0,1.0574404141138676,0.0,1.8371219469360927,3.0273764490143122,3.056732321486036
0.9871109768230729,0.0,0.020302870272836063,0.0,1.0582404141138675,0.0,1.8364046769943652,3.02740793154948,3.056921657949796
0.9871101014880997,0.0,0.02027357732401736,0.0,1.0590404141138674,0.0,1.835688685039317,3.0274394000655755,3.0570995627856323
0.9871092375077782,0.0,0.02024434725190103,0.0,1.0598404141138673,0.0,1.8349739678012182,3.027470854501061,3.057266113424626
0.9871083848033658,0.0,0.020215179880715972,0.0,1.0606404141138672,0.0,1.834260522020023,3.0275022947950054,3.0574213867593785
0.9871075432966475,0.0,0.020186075035266933,0.0,1.0614404141138671,0.0,1.8335483444453378,3.027533720887085,3.0575654591435786
0.9871067129099335,0.0,0.020157032540932776,0.0,1.062240414113867,0.0,1.8328374318364051,3.0275651327175765,3.0576984063945205
0.9871058935660545,0.0,0.020128052223664598,0.0,1.063040414113867,0.0,1.8321277809620697,3.0275965302273455,3.0578203037990668
0.987105085188358,0.0,0.020099133909983632,0.0,1.0638404141138669,0.0,1.831419388600748,3.0276279133578585,3.057931226125593
0.9871042877007062,0.0,0.020070277426979637,0.0,1.0646404141138668,0.0,1.83071225154041,3.0276592820511556,3.058031247606201
0.9871035010274701,0.0,0.020041482602308706,0.0,1.0654404141138667,0.0,1.8300063665785475,3.0276906362498712,3.0581204419708494
0.9871027250935276,0.0,0.020012749264191658,0.0,1.0662404141138666,0.0,1.8293017305221424,3.027721975897208,3.0581988824216837
0.9871019598242594,0.0,0.019984077241411977,0.0,1.0670404141138665,0.0,1.8285983401876613,3.027753300936946,3.058266641663647
0.9871012051455451,0.0,0.019955466363313905,0.0,1.0678404141138664,0.0,1.8278961924009958,3.027784611313436,3.058323791886938
0.9871004609837615,0.0,0.019926916459800752,0.0,1.0686404141138663,0.0,1.8271952839974677,3.0278159069715898,3.0583704047838176
0.9870997272657762,0.0,0.01989842736133284,0.0,1.0694404141138663,0.0,1.8264956118217717,3.0278471878568842,3.058406551548875
0.9870990039189464,0.0,0.019869998898925732,0.0,1.0702404141138662,0.0,1.8257971727279825,3.027878453915349,3.058432302879723
0.9870982908711154,0.0,0.019841630904148335,0.0,1.071040414113866,0.0,1.8250999635795033,3.027909705093568,3.0584477289886203
0.9870975880506075,0.0,0.019813323209121093,0.0,1.071840414113866,0.0,1.8244039812490465,3.02794094133867,3.0584528995980165
0.987096895386227,0.0,0.019785075646514005,0.0,1.072640414113866,0.0,1.8237092226185985,3.027972162598336,3.0584478839441256
0.9870962128072531,0.0,0.019756888049544914,0.0,1.0734404141138658,0.0,1.823015684579423,3.0280033688207797,3.0584327507929996
0.9870955402434367,0.0,0.019728760251977548,0.0,1.0742404141138657,0.0,1.8223233640319874,3.0280345599547553,3.0584075684298586
0.9870948776249987,0.0,0.019700692088119812,0.0,1.0750404141138656,0.0,1.8216322578859903,3.0280657359495455,3.058372404667596
0.9870942248826247,0.0,0.019672683392821782,0.0,1.0758404141138656,0.0,1.8209423630602857,3.0280968967549664,3.058327326853874
0.9870935819474628,0.0,0.019644734001473978,0.0,1.0766404141138655,0.0,1.8202536764828867,3.028128042321355,3.058272401872288
0.9870929487511211,0.0,0.019616843750005542,0.0,1.0774404141138654,0.0,1.8195661950909225,3.028159172599568,3.0582076961403013
0.9870923252256624,0.0,0.01958901247488235,0.0,1.0782404141138653,0.0,1.8188799158306317,3.0281902875409807,3.0581332756256563
0.9870917113036028,0.0,0.019561240013105156,0.0,1.0790404141138652,0.0,1.8181948356573259,3.028221387097484,3.058049205841917
0.9870911069179089,0.0,0.019533526202207968,0.0,1.079840414113865,0.0,1.8175109515353391,3.0282524712214713,3.05795555184143
0.9870905120019925,0.0,0.019505870880255984,0.0,1.080640414113865,0.0,1.8168282604380508,3.028283539865847,3.0578523782425533
0.9870899264897098,0.0,0.01947827388584397,0.0,1.081440414113865,0.0,1.816146759347808,3.0283145929840147,3.0577397492148837
0.9870893503153567,0.0,0.01945073505809435,0.0,1.0822404141138648,0.0,1.8154664452559466,3.0283456305298744,3.0576177284869512
0.9870887834136669,0.0,0.01942325423665542,0.0,1.0830404141138648,0.0,1.814787315162724,3.0283766524578253,3.0574863793533855
0.9870882257198083,0.0,0.01939583126169967,0.0,1.0838404141138647,0.0,1.8141093660773255,3.0284076587227475,3.057345764671523
0.9870876771693801,0.0,0.01936846597392175,0.0,1.0846404141138646,0.0,1.8134325950178176,3.0284386492800217,3.0571959468739296
0.9870871376984091,0.0,0.01934115821453699,0.0,1.0854404141138645,0.0,1.812756999011123,3.028469624085495,3.0570369879615003
0.9870866072433482,0.0,0.019313907825279284,0.0,1.0862404141138644,0.0,1.812082575093008,3.0285005830955125,3.0568689495150627
0.9870860857410728,0.0,0.019286714648399636,0.0,1.0870404141138643,0.0,1.8114093203080461,3.0285315262668813,3.0566918926932973
0.9870855731288775,0.0,0.019259578526664156,0.0,1.0878404141138642,0.0,1.810737231709585,3.028562453556886,3.0565058782361114
0.9870850693444728,0.0,0.019232499303352364,0.0,1.0886404141138641,0.0,1.8100663063597522,3.028593364923282,3.0563109664735695
0.987084574325984,0.0,0.019205476822255485,0.0,1.089440414113864,0.0,1.8093965413293802,3.0286242603242854,3.0561072173190658
0.9870840880119462,0.0,0.019178510927674575,0.0,1.090240414113864,0.0,1.8087279336980155,3.028655139718581,3.055894690286981
0.9870836103413032,0.0,0.01915160146441886,0.0,1.0910404141138639,0.0,1.808060480553903,3.0286860030653053,3.0556734444751203
0.9870831412534039,0.0,0.019124748277803964,0.0,1.0918404141138638,0.0,1.8073941789939094,3.0287168503240536,3.055443538591083
0.9870826806879991,0.0,0.01909795121365008,0.0,1.0926404141138637,0.0,1.806729026123566,3.0287476814548766,3.0552050309332155
0.9870822285852395,0.0,0.01907121011828039,0.0,1.0934404141138636,0.0,1.8060650190569691,3.028778496418266,3.0549579794157147
0.9870817848856729,0.0,0.019044524838519192,0.0,1.0942404141138635,0.0,1.8054021549168096,3.0288092951751633,3.054702441550937
0.9870813495302406,0.0,0.019017895221690208,0.0,1.0950404141138634,0.0,1.8047404308343409,3.0288400776869526,3.0544384744593125
0.987080922460276,0.0,0.018991321115614888,0.0,1.0958404141138633,0.0,1.804079843949318,3.0288708439154552,3.054166134889465
0.9870805036175002,0.0,0.018964802368610652,0.0,1.0966404141138633,0.0,1.8034203914100155,3.0289015938229236,3.053885479187655
0.9870800929440218,0.0,0.01893833882948919,0.0,1.0974404141138632,0.0,1.802762070373175,3.0289323273720505,3.053596563330382
0.9870796903823307,0.0,0.01891193034755467,0.0,1.098240414113863,0.0,1.802104878003983,3.0289630445259537,3.0532994429111335
0.9870792958752996,0.0,0.01888557677260226,0.0,1.099040414113863,0.0,1.801448811476059,3.0289937452481723,3.052994173151718
0.9870789093661781,0.0,0.018859277954916105,0.0,1.099840414113863,0.0,1.8007938679714077,3.029024429502676,3.0526808088983435
0.9870785307985919,0.0,0.018833033745267846,0.0,1.1006404141138628,0.0,1.8001400446804194,3.0290550972538504,3.0523594046271683
0.9870781601165391,0.0,0.01880684399491494,0.0,1.1014404141138627,0.0,1.7994873388018247,3.029085748466494,3.0520300144513337
0.9870777972643882,0.0,0.01878070855559878,0.0,1.1022404141138626,0.0,1.7988357475426837,3.0291163831058228,3.0516926921085408
0.9870774421868762,0.0,0.018754627279543204,0.0,1.1030404141138626,0.0,1.7981852681183388,3.0291470011374617,3.0513474909924545
0.987077094829105,0.0,0.018728600019452753,0.0,1.1038404141138625,0.0,1.7975358977524203,3.0291776025274437,3.0509944641158535
0.9870767551365383,0.0,0.0187026266285109,0.0,1.1046404141138624,0.0,1.7968876336767947,3.0292081872422045,3.050633664156341
