x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.10223699268564455,0.0,0.0,0.0,3.9224871323779444,0.0,6.293785002947857,1.9239573544127726,1.0183523766733658
0.1018065805381314,0.0,0.0,0.0,3.930984579874243,0.0,6.293863296334132,1.9223573544127959,1.0183191185995248
0.10137715966703298,0.0,0.0,0.0,3.939507271755302,0.0,6.293941208253898,1.9207573544128191,1.01828584122612
0.10094872848916756,0.0,0.0,0.0,3.948055351104898,0.0,6.294018740946152,1.9191573544128495,1.0182525454460372
0.10052128542804682,0.0,0.0,0.0,3.956628961985969,0.0,6.294095896634326,1.9175573544128746,1.0182192321387349
0.10009482891382362,0.0,0.0,0.0,3.9652282494497575,0.0,6.294172677526424,1.9159573544129067,1.0181859021706494
0.09966935738327767,0.0,0.0,0.0,3.973853359544312,0.0,6.294249085815162,1.9143573544129353,1.0181525563952885
0.09924486927976903,0.0,0.0,0.0,3.9825044393237103,0.0,6.2943251236780675,1.9127573544129675,1.01811919565324
0.09882136305320355,0.0,0.0,0.0,3.991181636857156,0.0,6.294400793277648,1.9111573544129996,1.0180858207724903
0.09839883716001087,0.0,0.0,0.0,3.99988510123792,0.0,6.294476096761462,1.90955735441303,1.0180524325687301
0.09797729006309927,0.0,0.0,0.0,4.008614982592847,0.0,6.294551036262305,1.907957354413071,1.0180190318450895
0.09755672023182757,0.0,0.0,0.0,4.017371432091624,0.0,6.294625613898292,1.9063573544131067,1.0179856193928813
0.09713712614196506,0.0,0.0,0.0,4.026154601956396,0.0,6.294699831773,1.9047573544131389,1.017952195991515
0.09671850627568045,0.0,0.0,0.0,4.034964645470893,0.0,6.294773691975573,1.9031573544131817,1.0179187624082315
0.09630085912147118,0.0,0.0,0.0,4.04380171699089,0.0,6.2948471965808555,1.9015573544132174,1.0178853193989843
0.09588418317417853,0.0,0.0,0.0,4.052665971953001,0.0,6.294920347649511,1.8999573544132602,1.017851867708234
