x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.107170967099642,0.0,0.13749492056440102,0.0,0.038487678667950546,0.0,3.6409471412100793,3.1097499851016708,1124.0071944153651
1.1069126080427254,0.0,0.13783689463258172,0.0,0.03869491732396367,0.0,3.6418028501632302,3.1094299851016705,1120.564453828704
1.1066541516598787,0.0,0.13817795220522885,0.0,0.038902259020047444,0.0,3.642661356630306,3.10910998510167,1117.130897006906
1.106395598020677,0.0,0.13851810073108206,0.0,0.039109703731483536,0.0,3.6435226696417145,3.10878998510167,1113.7065126071604
1.1061369471962328,0.0,0.13885734757273022,0.0,0.03931725143194527,0.0,3.6443867982513893,3.1084699851016704,1110.2912892878612
1.1058781992592048,0.0,0.13919570000817577,0.0,0.039524902093483624,0.0,3.645253751536747,3.1081499851016705,1106.8852157077993
1.1056193542838142,0.0,0.13953316523235718,0.0,0.039732655686512325,0.0,3.6461235385986326,3.1078299851016706,1103.4882805274588
1.1053604123458545,0.0,0.13986975035864568,0.0,0.03994051217979357,0.0,3.646996168561275,3.1075099851016708,1100.1004724065735
1.1051013735227049,0.0,0.14020546242030268,0.0,0.04014847154042038,0.0,3.6478716505722155,3.107189985101671,1096.7217800066867
1.1048422378933425,0.0,0.1405403083719071,0.0,0.040356533733801304,0.0,3.6487499938022525,3.106869985101671,1093.3521919902266
1.1045830055383548,0.0,0.1408742950907548,0.0,0.04056469872364777,0.0,3.6496312074453945,3.1065499851016707,1089.9916970199965
1.104323676539955,0.0,0.14120742937822087,0.0,0.040772966471953165,0.0,3.650515300718776,3.1062299851016713,1086.6402837597875
1.1040642509819882,0.0,0.14153971796110443,0.0,0.040981336938984446,0.0,3.6514022828626267,3.1059099851016714,1083.2979408743686
1.1038047289499533,0.0,0.14187116749292655,0.0,0.04118981008325747,0.0,3.65229216314016,3.105589985101672,1079.9646570293335
1.1035451105310088,0.0,0.14220178455522026,0.0,0.041398385861528324,0.0,3.6531849508375456,3.105269985101672,1076.6404208906322
1.1032853958139888,0.0,0.14253157565877764,0.0,0.041607064228771654,0.0,3.6540806552638103,3.1049499851016713,1073.3252211260544
1.1030255848894166,0.0,0.14286054724487998,0.0,0.04181584513816894,0.0,3.6549792857507857,3.104629985101672,1070.0190464032798
1.1027656778495156,0.0,0.1431887056864979,0.0,0.04202472854108861,0.0,3.6558808516530155,3.104309985101672,1066.7218853916688
1.1025056747882247,0.0,0.14351605728946704,0.0,0.04223371438707105,0.0,3.65678536234769,3.1039899851016717,1063.4337267613005
1.1022455758012115,0.0,0.14384260829364118,0.0,0.04244280262381372,0.0,3.657692827234568,3.1036699851016727,1060.1545591825095
1.101985380985883,0.0,0.144168364874018,0.0,0.042651993197149844,0.0,3.6586032557358785,3.1033499851016724,1056.8843713276683
1.1017250904414038,0.0,0.14449333314184368,0.0,0.04286128605103599,0.0,3.6595166572962596,3.103029985101672,1053.623151869585
1.1014647042687047,0.0,0.14481751914569738,0.0,0.0430706811275339,0.0,3.660433041382655,3.102709985101672,1050.370889481765
1.1012042225705014,0.0,0.14514092887254648,0.0,0.043280178366791766,0.0,3.661352417484232,3.102389985101673,1047.1275728389376
1.100943645451302,0.0,0.14546356824879123,0.0,0.043489777707029165,0.0,3.6622747951122805,3.1020699851016724,1043.8931906172388
1.100682973017427,0.0,0.14578544314127503,0.0,0.04369947908451877,0.0,3.6632001838001416,3.1017499851016734,1040.667731492882
1.1004222053770194,0.0,0.14610655935828712,0.0,0.04390928243356989,0.0,3.664128593103088,3.101429985101673,1037.4511841438575
1.100161342640061,0.0,0.14642692265053464,0.0,0.04411918768650875,0.0,3.6650600325982334,3.1011099851016732,1034.2435372489751
1.0999003849183824,0.0,0.14674653871210613,0.0,0.0443291947736639,0.0,3.665994511884441,3.1007899851016734,1031.0447794881065
1.099639332325683,0.0,0.14706541318140356,0.0,0.04453930362334636,0.0,3.6669320405822003,3.100469985101673,1027.8548995417405
1.0993781849775404,0.0,0.1473835516420661,0.0,0.04474951416183202,0.0,3.6678726283335386,3.1001499851016736,1024.6738860924474
1.0991169429914258,0.0,0.1477009596238733,0.0,0.04495982631334571,0.0,3.6688162848019066,3.0998299851016737,1021.5017278227263
1.0988556064867192,0.0,0.14801764260362607,0.0,0.04517024000003986,0.0,3.6697630196720588,3.0995099851016734,1018.3384134167717
1.0985941755847262,0.0,0.14833360600601428,0.0,0.04538075514197847,0.0,3.670712842649949,3.0991899851016735,1015.1839315597424
1.0983326504086837,0.0,0.14864885520447185,0.0,0.04559137165711885,0.0,3.6716657634626104,3.0988699851016746,1012.0382709385791
1.0980710310837871,0.0,0.1489633955220042,0.0,0.04580208946129307,0.0,3.672621791858037,3.0985499851016742,1008.9014202397141
1.0978093177371941,0.0,0.14927723223201092,0.0,0.04601290846818807,0.0,3.673580937605055,3.098229985101674,1005.7733681522582
1.0975475104980448,0.0,0.14959037055908658,0.0,0.04622382858932905,0.0,3.6745432104932085,3.0979099851016745,1002.6541033659706
