x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0001308421253936,0.0,0.0,0.0,0.19335886735613123,0.0,8.195104345516947,2.99933204354477,454.08823923419004
1.00013079386436,0.0,0.0,0.0,0.19339367929935958,0.0,8.195274510110162,2.9993318835448153,454.21519119939944
1.0001307697434358,0.0,0.0,0.0,0.1934110854249716,0.0,8.195359566104653,2.9993318035448038,454.2786737312655
1.0001307456289712,0.0,0.0,0.0,0.19342849160507247,0.0,8.195444604301644,2.999331723544813,454.3421544341229
1.0001306974192343,0.0,0.0,0.0,0.1934633042552245,0.0,8.19561462801139,2.999331563544805,454.46913999895605
1.0001306492351691,0.0,0.0,0.0,0.19349811722284854,0.0,8.195784581190399,2.9993314035447782,454.59613597115504
1.0001306010767597,0.0,0.0,0.0,0.1935329305061856,0.0,8.195954463831244,2.999331243544829,454.72314923376075
1.00013057700716,0.0,0.0,0.0,0.19355033727369683,0.0,8.19603937878105,2.999331163544806,454.78665771780084
1.0001305529439655,0.0,0.0,0.0,0.1935677441215598,0.0,8.196124276104339,2.9993310835448184,454.85017361752057
1.000130504836755,0.0,0.0,0.0,0.19360255807846571,0.0,8.19629401805925,2.999330923544808,454.9772152052111
1.0001304567551277,0.0,0.0,0.0,0.1936373723645263,0.0,8.19646368970634,2.9993307635447892,455.10427262474843
1.0001304086990872,0.0,0.0,0.0,0.1936721869640586,0.0,8.196633290987585,2.9993306035447946,455.23134233242877
1.000130312663606,0.0,0.0,0.0,0.19374181716734085,0.0,8.196972283023495,2.999330283544787,455.4855310267113
1.0001302167302062,0.0,0.0,0.0,0.1938114486608427,0.0,8.197310994374106,2.999329963544791,455.73977734238724
1.000130120898718,0.0,0.0,0.0,0.19388108146330324,0.0,8.197649425466977,2.9993296435447934,455.99408724241596
1.0001300251690177,0.0,0.0,0.0,0.1939507155603914,0.0,8.197987576624225,2.999329323544827,456.2484534352652
1.0001299295409332,0.0,0.0,0.0,0.19402035097358236,0.0,8.198325448281517,2.9993290035447853,456.5028807233739
