x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.8371286453189808,0.0,0.010259378646726488,0.0,-0.0001582637302783125,0.0,2.7712044039062005,3.187799643143052,3345.319297291227
0.8371325909069544,0.0,0.010353744262936145,0.0,-0.00016118894394044533,0.0,2.771238720354601,3.1877896431424513,3345.036860966701
0.8371365365783212,0.0,0.010447259745589814,0.0,-0.00016411424069333607,0.0,2.7712730374804195,3.187779643143069,3344.7544304458033
0.8371404823343329,0.0,0.010539947740186538,0.0,-0.00016703962199644573,0.0,2.7713073570462297,3.1877696431430684,3344.472023578961
0.8371444281745712,0.0,0.010631829883328276,0.0,-0.00016996508740594845,0.0,2.7713416784665648,3.1877596431430684,3344.1896344241045
0.8371483740990376,0.0,0.010722926890630438,0.0,-0.00017289063692275483,0.0,2.771376001741573,3.1877496431430687,3343.9072629817924
0.8371523201077327,0.0,0.01081325860556244,0.0,-0.00017581627054907107,0.0,2.771410326871413,3.1877396431430687,3343.6249092512453
0.8371562662006576,0.0,0.01090284404999677,0.0,-0.000178741988286474,0.0,2.7714446538562414,3.187729643143068,3343.342573231709
0.8371602123778135,0.0,0.010991701471045702,0.0,-0.00018166779013630685,0.0,2.7714789826962067,3.1877196431430677,3343.0602549224704
0.8371641586392007,0.0,0.011079848384537254,0.0,-0.0001845936761007202,0.0,2.771513313391469,3.187709643143068,3342.777954323263
0.8371681049848209,0.0,0.011167301615408876,0.0,-0.00018751964618099354,0.0,2.7715476459421797,3.187699643143068,3342.495671433179
0.8371720514146748,0.0,0.011254077335244224,0.0,-0.00019044570037902468,0.0,2.771581980348496,3.187689643143068,3342.2134062516366
0.8371759979287634,0.0,0.01134019109725449,0.0,-0.00019337183869643637,0.0,2.771616316610572,3.1876796431430674,3341.931158778443
0.8371799445270875,0.0,0.011425657868881932,0.0,-0.00019629806113445158,0.0,2.771650654728559,3.187669643143068,3341.648929012859
0.8371838912096485,0.0,0.01151049206224393,0.0,-0.00019922436769584465,0.0,2.77168499470262,3.1876596431430673,3341.366716953632
0.8371878379764472,0.0,0.011594707562514808,0.0,-0.0002021507583810499,0.0,2.771719336532901,3.1876496431430676,3341.0845226013935
0.8371917848274847,0.0,0.011678317754549992,0.0,-0.00020507723319254173,0.0,2.7717536802195637,3.187639643143068,3340.8023459546607
0.837195731762779,0.0,0.011761335562466162,0.0,-0.00020800379210604523,0.0,2.7717880257170844,3.187629643141289,3340.520185387534
0.8372036258860387,0.0,0.011925643336267671,0.0,-0.00021385716239991824,0.0,2.771856722419374,3.187609643143067,3339.955922243631
0.8372115203462861,0.0,0.012087725544561032,0.0,-0.0002197108691984146,0.0,2.771925426503977,3.1875896431430673,3339.3917282884518
0.8372194151435118,0.0,0.0122476705322064,0.0,-0.00022556491254121662,0.0,2.771994138017817,3.187569643143067,3338.827605143046
0.8372273102777235,0.0,0.012405560966218752,0.0,-0.00023141929244090484,0.0,2.772062856962126,3.187549643143067,3338.263552801682
0.8372352057489294,0.0,0.012561474321619462,0.0,-0.00023727400891156345,0.0,2.7721315833381515,3.1875296431430673,3337.6995712609496
0.8372431015571371,0.0,0.012715483326716794,0.0,-0.00024312906196593477,0.0,2.772200317147128,3.187509643143067,3337.1356605158926
0.8372509977023549,0.0,0.012867656360552144,0.0,-0.00024898445161766574,0.0,2.7722690583903007,3.187489643143067,3336.571820562008
0.8372588941845902,0.0,0.013018057808473028,0.0,-0.00025484017787998043,0.0,2.7723378070689093,3.187469643143066,3336.0080513945995
0.8372667910038506,0.0,0.013166748381234309,0.0,-0.0002606962407656098,0.0,2.772406563184188,3.187449643143067,3335.444353008854
0.8372746881601444,0.0,0.013313785402056641,0.0,-0.00026655264028821164,0.0,2.7724753267373856,3.187429643143066,3334.8807254005305
0.8372825856534791,0.0,0.013459223065429408,0.0,-0.00027240937646123793,0.0,2.7725440977297415,3.187409643143067,3334.317168564781
0.8372904834838628,0.0,0.013603112671081781,0.0,-0.0002782664492977884,0.0,2.7726128761624973,3.1873896431430664,3333.753682497085
0.8372983816513033,0.0,0.013745502835910927,0.0,-0.0002841238588109864,0.0,2.7726816620368937,3.1873696431430663,3333.1902671929056
0.8373062801558084,0.0,0.013886439686370752,0.0,-0.0002899816050143226,0.0,2.7727504553541773,3.187349643143066,3332.62692264755
0.8373141789973853,0.0,0.014025967033465838,0.0,-0.0002958396879206592,0.0,2.7728192561155818,3.187329643143066,3332.0636488566347
0.8373220781760427,0.0,0.014164126532299023,0.0,-0.0003016981075434895,0.0,2.7728880643223586,3.1873096431430654,3331.500445815275
0.8373299776917877,0.0,0.014300957827671157,0.0,-0.0003075568638959286,0.0,2.772956879975745,3.187289643143065,3330.93731351927
0.8373378775446283,0.0,0.014436498687354258,0.0,-0.0003134159569912996,0.0,2.7730257030769874,3.1872696431430647,3330.3742519633815
0.8373457777345724,0.0,0.01457078512418337,0.0,-0.0003192753868429382,0.0,2.773094533627329,3.187249643143064,3329.8112611434162
0.8373536782616273,0.0,0.014703851508109884,0.0,-0.0003251351534635477,0.0,2.773163371628009,3.1872296431430645,3329.2483410547634
0.8373615791258011,0.0,0.014835730669264554,0.0,-0.0003309952568665695,0.0,2.773232217080274,3.187209643143065,3328.6854916927855
0.8373694803271018,0.0,0.014966453992817106,0.0,-0.0003368556970655931,0.0,2.7733010699853717,3.1871896431430646,3328.122713052943
0.8373773818655366,0.0,0.015096051506445989,0.0,-0.00034271647407305817,0.0,2.77336993034454,3.1871696431430645,3327.560005130746
0.8373852837411137,0.0,0.015224551961168606,0.0,-0.0003485775879027958,0.0,2.7734387981590287,3.1871496431430653,3326.9973679211753
0.8373931859538407,0.0,0.015351982906022145,0.0,-0.0003544390385679243,0.0,2.7735076734300823,3.187129643143064,3326.4348014201582
0.837401088503725,0.0,0.015478370757255444,0.0,-0.0003603008260811359,0.0,2.773576556158941,3.187109643143064,3325.8723056226436
0.837408991390775,0.0,0.01560374086250243,0.0,-0.0003661629504561304,0.0,2.7736454463468565,3.1870896431430626,3325.309880524405
0.8374168946149974,0.0,0.015728117560284957,0.0,-0.0003720254117055431,0.0,2.7737143439950676,3.187069643143063,3324.7475261203435
0.8374247981764006,0.0,0.015851524235416335,0.0,-0.00037788820984264255,0.0,2.7737832491048215,3.1870496431430633,3324.18524240646
0.8374327020749917,0.0,0.01597398337047467,0.0,-0.00038375134488078874,0.0,2.7738521616773673,3.187029643143064,3323.6230293773497
